Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
6346;1AR3;Parked;Sep 05 2025 05:02 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6345;1AR3;Parked;Sep 05 2025 05:02 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6344;1AR3;Parked;Sep 05 2025 05:01 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6343;1AR3;Parked;Sep 05 2025 05:01 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6342;1AR3;Parked;Sep 05 2025 05:00 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6341;1AR3;Parked;Sep 05 2025 05:00 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6340;1AR3;Parked;Sep 05 2025 04:59 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6339;1AR3;Parked;Sep 05 2025 04:59 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6338;1AR3;Parked;Sep 05 2025 04:58 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6337;1AR3;Parked;Sep 05 2025 04:58 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6336;1AR3;Parked;Sep 05 2025 04:57 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6335;1AR3;Parked;Sep 05 2025 04:57 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6334;1AR3;Parked;Sep 05 2025 04:56 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6333;1AR3;Parked;Sep 05 2025 04:56 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6332;1AR3;Parked;Sep 05 2025 04:55 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6331;1AR3;Parked;Sep 05 2025 04:55 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6330;1AR3;Parked;Sep 05 2025 04:54 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6329;1AR3;Parked;Sep 05 2025 04:54 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6328;1AR3;Parked;Sep 05 2025 04:53 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6327;1AR3;Parked;Sep 05 2025 04:53 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6326;1AR3;Parked;Sep 05 2025 04:52 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6325;1AR3;Parked;Sep 05 2025 04:52 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6324;1AR3;Parked;Sep 05 2025 04:51 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6323;1AR3;Parked;Sep 05 2025 04:51 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6322;1AR3;Parked;Sep 05 2025 04:50 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6321;1AR3;Parked;Sep 05 2025 04:50 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6320;1AR3;Parked;Sep 05 2025 04:49 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6319;1AR3;Parked;Sep 05 2025 04:49 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6318;1AR3;Parked;Sep 05 2025 04:48 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6317;1AR3;Parked;Sep 05 2025 04:48 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6316;1AR3;Parked;Sep 05 2025 04:47 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6315;1AR3;Battery Warning;Sep 05 2025 04:47 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6314;1AR3;Parked;Sep 05 2025 04:47 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6313;1AR3;Parked;Sep 05 2025 04:46 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6312;1AR3;Parked;Sep 05 2025 04:46 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6311;1AR3;Parked;Sep 05 2025 04:45 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6310;1AR3;Parked;Sep 05 2025 04:45 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6309;1AR3;Parked;Sep 05 2025 04:44 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6308;1AR3;Parked;Sep 05 2025 04:44 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6307;1AR3;Parked;Sep 05 2025 04:43 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6306;1AR3;Parked;Sep 05 2025 04:43 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6305;1AR3;Parked;Sep 05 2025 04:42 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6304;1AR3;Parked;Sep 05 2025 04:42 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6303;1AR3;Parked;Sep 05 2025 04:41 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6302;1AR3;Parked;Sep 05 2025 04:41 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6301;1AR3;Parked;Sep 05 2025 04:40 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6300;1AR3;Parked;Sep 05 2025 04:40 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6299;1AR3;Parked;Sep 05 2025 04:39 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6298;1AR3;Parked;Sep 05 2025 04:39 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6297;1AR3;Parked;Sep 05 2025 04:38 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6296;1AR3;Parked;Sep 05 2025 04:38 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6295;1AR3;Parked;Sep 05 2025 04:37 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6294;1AR3;Parked;Sep 05 2025 04:37 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6293;1AR3;Parked;Sep 05 2025 04:36 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6292;1AR3;Parked;Sep 05 2025 04:36 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6291;1AR3;Parked;Sep 05 2025 04:35 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6290;1AR3;Parked;Sep 05 2025 04:35 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6289;1AR3;Parked;Sep 05 2025 04:34 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6288;1AR3;Parked;Sep 05 2025 04:34 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6287;1AR3;Parked;Sep 05 2025 04:33 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6286;1AR3;Parked;Sep 05 2025 04:33 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6285;1AR3;Parked;Sep 05 2025 04:32 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6284;1AR3;Parked;Sep 05 2025 04:32 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6283;1AR3;Parked;Sep 05 2025 04:31 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6282;1AR3;Parked;Sep 05 2025 04:31 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6281;1AR3;Parked;Sep 05 2025 04:30 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6280;1AR3;Parked;Sep 05 2025 04:30 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6279;1AR3;Parked;Sep 05 2025 04:29 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6278;1AR3;Parked;Sep 05 2025 04:29 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6277;1AR3;Parked;Sep 05 2025 04:28 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6276;1AR3;Parked;Sep 05 2025 04:28 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6275;1AR3;Parked;Sep 05 2025 04:27 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6274;1AR3;Parked;Sep 05 2025 04:27 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6273;1AR3;Parked;Sep 05 2025 04:26 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6272;1AR3;Parked;Sep 05 2025 04:26 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6271;1AR3;Parked;Sep 05 2025 04:25 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6270;1AR3;Parked;Sep 05 2025 04:25 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6269;1AR3;Parked;Sep 05 2025 04:24 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6268;1AR3;Parked;Sep 05 2025 04:24 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6267;1AR3;Parked;Sep 05 2025 04:23 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6266;1AR3;Parked;Sep 05 2025 04:23 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6265;1AR3;Parked;Sep 05 2025 04:22 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6264;1AR3;Parked;Sep 05 2025 04:22 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6263;1AR3;Parked;Sep 05 2025 04:21 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6262;1AR3;Parked;Sep 05 2025 04:21 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6261;1AR3;Parked;Sep 05 2025 04:20 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6260;1AR3;Parked;Sep 05 2025 04:20 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6259;1AR3;Parked;Sep 05 2025 04:19 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6258;1AR3;Parked;Sep 05 2025 04:19 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6257;1AR3;Parked;Sep 05 2025 04:18 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6256;1AR3;Parked;Sep 05 2025 04:18 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6255;1AR3;Parked;Sep 05 2025 04:17 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6254;1AR3;Parked;Sep 05 2025 04:17 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6253;1AR3;Parked;Sep 05 2025 04:16 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6252;1AR3;Parked;Sep 05 2025 04:16 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6251;1AR3;Parked;Sep 05 2025 04:15 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6250;1AR3;Parked;Sep 05 2025 04:15 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6249;1AR3;Parked;Sep 05 2025 04:14 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6248;1AR3;Parked;Sep 05 2025 04:14 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6247;1AR3;Parked;Sep 05 2025 04:13 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6246;1AR3;Parked;Sep 05 2025 04:13 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6245;1AR3;Parked;Sep 05 2025 04:12 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6244;1AR3;Parked;Sep 05 2025 04:12 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6243;1AR3;Parked;Sep 05 2025 04:11 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6242;1AR3;Parked;Sep 05 2025 04:11 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6241;1AR3;Parked;Sep 05 2025 04:10 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6240;1AR3;Parked;Sep 05 2025 04:10 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6239;1AR3;Parked;Sep 05 2025 04:09 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6238;1AR3;Parked;Sep 05 2025 04:09 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6237;1AR3;Parked;Sep 05 2025 04:08 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6236;1AR3;Parked;Sep 05 2025 04:08 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6235;1AR3;Parked;Sep 05 2025 04:07 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6234;1AR3;Parked;Sep 05 2025 04:07 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6233;1AR3;Parked;Sep 05 2025 04:06 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6232;1AR3;Parked;Sep 05 2025 04:06 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6231;1AR3;Parked;Sep 05 2025 04:05 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6230;1AR3;Parked;Sep 05 2025 04:05 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6229;1AR3;Parked;Sep 05 2025 04:04 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6228;1AR3;Parked;Sep 05 2025 04:04 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6227;1AR3;Parked;Sep 05 2025 04:03 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6226;1AR3;Parked;Sep 05 2025 04:03 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6225;1AR3;Parked;Sep 05 2025 04:02 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6224;1AR3;Parked;Sep 05 2025 04:02 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6223;1AR3;Parked;Sep 05 2025 04:01 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6222;1AR3;Parked;Sep 05 2025 04:01 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6221;1AR3;Parked;Sep 05 2025 04:00 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6220;1AR3;Parked;Sep 05 2025 04:00 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6219;1AR3;Parked;Sep 05 2025 03:59 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6218;1AR3;Parked;Sep 05 2025 03:59 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6217;1AR3;Parked;Sep 05 2025 03:58 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6216;1AR3;Parked;Sep 05 2025 03:58 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6215;1AR3;Parked;Sep 05 2025 03:57 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6214;1AR3;Parked;Sep 05 2025 03:57 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6213;1AR3;Parked;Sep 05 2025 03:56 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6212;1AR3;Parked;Sep 05 2025 03:56 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6211;1AR3;Parked;Sep 05 2025 03:55 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6210;1AR3;Parked;Sep 05 2025 03:55 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6209;1AR3;Parked;Sep 05 2025 03:54 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6208;1AR3;Parked;Sep 05 2025 03:54 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6207;1AR3;Parked;Sep 05 2025 03:53 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6206;1AR3;Parked;Sep 05 2025 03:53 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6205;1AR3;Parked;Sep 05 2025 03:52 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6204;1AR3;Parked;Sep 05 2025 03:52 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6203;1AR3;Parked;Sep 05 2025 03:51 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6202;1AR3;Parked;Sep 05 2025 03:51 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6201;1AR3;Parked;Sep 05 2025 03:50 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6200;1AR3;Parked;Sep 05 2025 03:50 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6199;1AR3;Parked;Sep 05 2025 03:49 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6198;1AR3;Parked;Sep 05 2025 03:49 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6197;1AR3;Parked;Sep 05 2025 03:48 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6196;1AR3;Parked;Sep 05 2025 03:48 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6195;1AR3;Parked;Sep 05 2025 03:47 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6194;1AR3;Parked;Sep 05 2025 03:47 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6193;1AR3;Parked;Sep 05 2025 03:46 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6192;1AR3;Parked;Sep 05 2025 03:46 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6191;1AR3;Parked;Sep 05 2025 03:45 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6190;1AR3;Parked;Sep 05 2025 03:45 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6189;1AR3;Parked;Sep 05 2025 03:44 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6188;1AR3;Parked;Sep 05 2025 03:44 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6187;1AR3;Parked;Sep 05 2025 03:43 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6186;1AR3;Parked;Sep 05 2025 03:43 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6185;1AR3;Parked;Sep 05 2025 03:42 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6184;1AR3;Parked;Sep 05 2025 03:42 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6183;1AR3;Parked;Sep 05 2025 03:41 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6182;1AR3;Parked;Sep 05 2025 03:41 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6181;1AR3;Parked;Sep 05 2025 03:40 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6180;1AR3;Parked;Sep 05 2025 03:40 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6179;1AR3;Parked;Sep 05 2025 03:39 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6178;1AR3;Parked;Sep 05 2025 03:39 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6177;1AR3;Parked;Sep 05 2025 03:38 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6176;1AR3;Parked;Sep 05 2025 03:38 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6175;1AR3;Parked;Sep 05 2025 03:37 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6174;1AR3;Parked;Sep 05 2025 03:37 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6173;1AR3;Parked;Sep 05 2025 03:36 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6172;1AR3;Parked;Sep 05 2025 03:36 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6171;1AR3;Parked;Sep 05 2025 03:35 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6170;1AR3;Parked;Sep 05 2025 03:35 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
6169;1AR3;Parked;Sep 05 2025 03:34 AM;;Av Jorge Chavez, Surco, Lima, Lima [Province];0;N/A;;-12.1504950000;-77.0053630000
