Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
14307;GKV878;Parked;Sep 21 2025 05:14 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997405000;-76.6549198000
14306;GKV878;Parked;Sep 21 2025 05:07 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997293000;-76.6549506000
14305;GKV878;Parked;Sep 21 2025 05:00 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997266000;-76.6549413000
14304;GKV878;Parked;Sep 21 2025 04:53 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997333000;-76.6549596000
14303;GKV878;Parked;Sep 21 2025 04:46 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997331000;-76.6549436000
14302;GKV878;Parked;Sep 21 2025 04:39 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997163000;-76.6549228000
14301;GKV878;Parked;Sep 21 2025 04:32 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997185000;-76.6549365000
14300;GKV878;Parked;Sep 21 2025 04:32 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997186000;-76.6549358000
14299;GKV878;Parked;Sep 21 2025 04:25 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997158000;-76.6549160000
14298;GKV878;Parked;Sep 21 2025 04:18 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997215000;-76.6549250000
14297;GKV878;Parked;Sep 21 2025 04:11 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997080000;-76.6549036000
14296;GKV878;Parked;Sep 21 2025 04:04 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997378000;-76.6549448000
14295;GKV878;Parked;Sep 21 2025 03:57 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997405000;-76.6549338000
14294;GKV878;Parked;Sep 21 2025 03:50 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997258000;-76.6549508000
14293;GKV878;Parked;Sep 21 2025 03:43 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997363000;-76.6549106000
14292;GKV878;Parked;Sep 21 2025 03:36 PM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6997260000;-76.6548900000
14291;GKV878;Parked;Sep 21 2025 03:29 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997535000;-76.6549138000
14290;GKV878;Parked;Sep 21 2025 03:22 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997248000;-76.6549216000
14289;GKV878;Parked;Sep 21 2025 03:15 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997578000;-76.6549368000
14288;GKV878;Parked;Sep 21 2025 03:08 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997730000;-76.6549365000
14287;GKV878;Parked;Sep 21 2025 03:01 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997736000;-76.6549595000
14286;GKV878;Parked;Sep 21 2025 02:54 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997430000;-76.6549386000
14285;GKV878;Parked;Sep 21 2025 02:47 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997300000;-76.6549530000
14284;GKV878;Parked;Sep 21 2025 02:40 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996968000;-76.6549545000
14283;GKV878;Parked;Sep 21 2025 02:33 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996963000;-76.6549566000
14282;GKV878;Parked;Sep 21 2025 02:26 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997241000;-76.6549351000
14281;GKV878;Parked;Sep 21 2025 02:19 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997328000;-76.6549476000
14280;GKV878;Parked;Sep 21 2025 02:12 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997331000;-76.6549490000
14279;GKV878;Parked;Sep 21 2025 02:05 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997496000;-76.6549205000
14278;GKV878;Parked;Sep 21 2025 01:58 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997416000;-76.6549453000
14277;GKV878;Parked;Sep 21 2025 01:51 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997066000;-76.6549510000
14276;GKV878;Parked;Sep 21 2025 01:44 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997045000;-76.6549661000
14275;GKV878;Parked;Sep 21 2025 01:37 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996913000;-76.6549646000
14274;GKV878;Parked;Sep 21 2025 01:30 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997108000;-76.6550138000
14273;GKV878;Parked;Sep 21 2025 01:23 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997403000;-76.6549570000
14272;GKV878;Parked;Sep 21 2025 01:16 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997161000;-76.6549060000
14271;GKV878;Parked;Sep 21 2025 01:09 PM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6997288000;-76.6548968000
14270;GKV878;Parked;Sep 21 2025 01:02 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996853000;-76.6549601000
14269;GKV878;Parked;Sep 21 2025 12:55 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997145000;-76.6549483000
14268;GKV878;Parked;Sep 21 2025 12:48 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997135000;-76.6549476000
14267;GKV878;Parked;Sep 21 2025 12:41 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997230000;-76.6549646000
14266;GKV878;Parked;Sep 21 2025 12:34 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997120000;-76.6549743000
14265;GKV878;Parked;Sep 21 2025 12:32 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997013000;-76.6549511000
14264;GKV878;Parked;Sep 21 2025 12:27 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997173000;-76.6549903000
14263;GKV878;Parked;Sep 21 2025 12:20 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997038000;-76.6549681000
14262;GKV878;Parked;Sep 21 2025 12:13 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997145000;-76.6549755000
14261;GKV878;Parked;Sep 21 2025 12:06 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997226000;-76.6549635000
14260;GKV878;Parked;Sep 21 2025 11:59 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997238000;-76.6549725000
14259;GKV878;Parked;Sep 21 2025 11:52 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996911000;-76.6549670000
14258;GKV878;Parked;Sep 21 2025 11:45 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996990000;-76.6549378000
14257;GKV878;Parked;Sep 21 2025 11:38 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997006000;-76.6549430000
14256;GKV878;Parked;Sep 21 2025 11:31 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996878000;-76.6549215000
14255;GKV878;Parked;Sep 21 2025 11:24 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996921000;-76.6549515000
14254;GKV878;Parked;Sep 21 2025 11:17 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996993000;-76.6549491000
14253;GKV878;Parked;Sep 21 2025 11:10 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997160000;-76.6549615000
14252;GKV878;Parked;Sep 21 2025 11:03 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997236000;-76.6549325000
14251;GKV878;Parked;Sep 21 2025 10:56 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6997521000;-76.6548915000
14250;GKV878;Parked;Sep 21 2025 10:49 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6997718000;-76.6548056000
14249;GKV878;Parked;Sep 21 2025 10:42 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997078000;-76.6549403000
14248;GKV878;Parked;Sep 21 2025 10:35 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996886000;-76.6549365000
14247;GKV878;Parked;Sep 21 2025 10:28 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996846000;-76.6549625000
14246;GKV878;Parked;Sep 21 2025 10:21 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997085000;-76.6549903000
14245;GKV878;Parked;Sep 21 2025 10:14 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996576000;-76.6549730000
14244;GKV878;Parked;Sep 21 2025 10:07 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996831000;-76.6549400000
14243;GKV878;Parked;Sep 21 2025 10:00 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996826000;-76.6549848000
14242;GKV878;Parked;Sep 21 2025 09:53 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997051000;-76.6549835000
14241;GKV878;Parked;Sep 21 2025 09:46 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997133000;-76.6549895000
14240;GKV878;Parked;Sep 21 2025 09:39 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997128000;-76.6549573000
14239;GKV878;Parked;Sep 21 2025 09:32 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997000000;-76.6549663000
14238;GKV878;Parked;Sep 21 2025 09:25 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997283000;-76.6549573000
14237;GKV878;Parked;Sep 21 2025 09:18 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997111000;-76.6549491000
14236;GKV878;Parked;Sep 21 2025 09:11 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997288000;-76.6549751000
14235;GKV878;Parked;Sep 21 2025 09:04 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6996783000;-76.6548988000
14234;GKV878;Parked;Sep 21 2025 08:57 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996833000;-76.6549643000
14233;GKV878;Parked;Sep 21 2025 08:50 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996820000;-76.6549716000
14232;GKV878;Parked;Sep 21 2025 08:43 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996846000;-76.6549475000
14231;GKV878;Parked;Sep 21 2025 08:36 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996711000;-76.6549580000
14230;GKV878;Parked;Sep 21 2025 08:32 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996678000;-76.6549481000
14229;GKV878;Parked;Sep 21 2025 08:29 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996670000;-76.6549513000
14228;GKV878;Parked;Sep 21 2025 08:22 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996876000;-76.6549533000
14227;GKV878;Parked;Sep 21 2025 08:15 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996786000;-76.6549286000
14226;GKV878;Parked;Sep 21 2025 08:08 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996941000;-76.6549236000
14225;GKV878;Parked;Sep 21 2025 08:01 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996915000;-76.6549363000
14224;GKV878;Parked;Sep 21 2025 07:54 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996765000;-76.6549625000
14223;GKV878;Parked;Sep 21 2025 07:47 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996758000;-76.6549421000
14222;GKV878;Parked;Sep 21 2025 07:40 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996631000;-76.6549125000
14221;GKV878;Parked;Sep 21 2025 07:33 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996841000;-76.6549240000
14220;GKV878;Parked;Sep 21 2025 07:26 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996803000;-76.6549376000
14219;GKV878;Parked;Sep 21 2025 07:19 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996813000;-76.6549465000
14218;GKV878;Parked;Sep 21 2025 07:12 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996921000;-76.6549500000
14217;GKV878;Parked;Sep 21 2025 07:05 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996635000;-76.6549370000
14216;GKV878;Parked;Sep 21 2025 06:58 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996475000;-76.6549296000
14215;GKV878;Parked;Sep 21 2025 06:51 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996885000;-76.6549366000
14214;GKV878;Parked;Sep 21 2025 06:44 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996546000;-76.6549600000
14213;GKV878;Parked;Sep 21 2025 06:37 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996770000;-76.6549395000
14212;GKV878;Parked;Sep 21 2025 06:30 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996876000;-76.6549195000
14211;GKV878;Parked;Sep 21 2025 06:23 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997108000;-76.6549598000
14210;GKV878;Parked;Sep 21 2025 06:16 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996843000;-76.6549583000
14209;GKV878;Parked;Sep 21 2025 06:09 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997023000;-76.6549545000
14208;GKV878;Parked;Sep 21 2025 06:02 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996850000;-76.6549540000
14207;GKV878;Parked;Sep 21 2025 05:55 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997116000;-76.6549368000
14206;GKV878;Parked;Sep 21 2025 05:48 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996931000;-76.6549655000
14205;GKV878;Parked;Sep 21 2025 05:41 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996938000;-76.6549276000
14204;GKV878;Parked;Sep 21 2025 05:34 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997000000;-76.6549275000
14203;GKV878;Parked;Sep 21 2025 05:27 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996736000;-76.6549466000
14202;GKV878;Parked;Sep 21 2025 05:20 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997008000;-76.6549548000
14201;GKV878;Parked;Sep 21 2025 05:13 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996883000;-76.6549486000
14200;GKV878;Parked;Sep 21 2025 05:06 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997006000;-76.6549686000
14199;GKV878;Parked;Sep 21 2025 04:59 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996845000;-76.6549615000
14198;GKV878;Parked;Sep 21 2025 04:52 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996520000;-76.6549733000
14197;GKV878;Parked;Sep 21 2025 04:45 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997116000;-76.6549670000
14196;GKV878;Parked;Sep 21 2025 04:38 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997046000;-76.6549483000
14195;GKV878;Parked;Sep 21 2025 04:32 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996835000;-76.6549513000
14194;GKV878;Parked;Sep 21 2025 04:31 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996741000;-76.6549608000
14193;GKV878;Parked;Sep 21 2025 04:24 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997123000;-76.6549455000
14192;GKV878;Parked;Sep 21 2025 04:17 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996940000;-76.6549571000
14191;GKV878;Parked;Sep 21 2025 04:10 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997465000;-76.6549466000
14190;GKV878;Parked;Sep 21 2025 04:03 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996836000;-76.6549193000
14189;GKV878;Parked;Sep 21 2025 03:56 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996818000;-76.6549728000
14188;GKV878;Parked;Sep 21 2025 03:49 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997001000;-76.6549346000
14187;GKV878;Parked;Sep 21 2025 03:42 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996826000;-76.6549296000
14186;GKV878;Parked;Sep 21 2025 03:35 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996970000;-76.6549528000
14185;GKV878;Parked;Sep 21 2025 03:28 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996896000;-76.6549066000
14184;GKV878;Parked;Sep 21 2025 03:21 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997103000;-76.6549266000
14183;GKV878;Parked;Sep 21 2025 03:14 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996905000;-76.6549436000
14182;GKV878;Parked;Sep 21 2025 03:07 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997228000;-76.6549316000
14181;GKV878;Parked;Sep 21 2025 03:00 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996590000;-76.6549408000
14180;GKV878;Parked;Sep 21 2025 02:53 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996821000;-76.6549428000
14179;GKV878;Parked;Sep 21 2025 02:46 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996803000;-76.6549520000
14178;GKV878;Parked;Sep 21 2025 02:39 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996958000;-76.6549345000
14177;GKV878;Parked;Sep 21 2025 02:32 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996823000;-76.6549406000
14176;GKV878;Parked;Sep 21 2025 02:25 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996758000;-76.6549605000
14175;GKV878;Parked;Sep 21 2025 02:18 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996911000;-76.6549730000
14174;GKV878;Parked;Sep 21 2025 02:11 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997170000;-76.6549473000
14173;GKV878;Parked;Sep 21 2025 02:04 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996983000;-76.6549448000
14172;GKV878;Parked;Sep 21 2025 01:57 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996820000;-76.6549585000
14171;GKV878;Parked;Sep 21 2025 01:50 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996888000;-76.6549678000
14170;GKV878;Parked;Sep 21 2025 01:43 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997091000;-76.6549596000
14169;GKV878;Parked;Sep 21 2025 01:36 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996710000;-76.6549168000
14168;GKV878;Parked;Sep 21 2025 01:29 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996975000;-76.6549381000
14167;GKV878;Parked;Sep 21 2025 01:22 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996988000;-76.6549531000
14166;GKV878;Parked;Sep 21 2025 01:15 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996878000;-76.6549341000
14165;GKV878;Parked;Sep 21 2025 01:08 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996933000;-76.6549193000
14164;GKV878;Parked;Sep 21 2025 01:01 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997231000;-76.6549618000
14163;GKV878;Parked;Sep 21 2025 12:54 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996678000;-76.6549491000
14162;GKV878;Parked;Sep 21 2025 12:47 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997196000;-76.6549361000
14161;GKV878;Parked;Sep 21 2025 12:40 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996880000;-76.6549498000
14160;GKV878;Parked;Sep 21 2025 12:33 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996911000;-76.6549333000
14159;GKV878;Parked;Sep 21 2025 12:32 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996980000;-76.6549636000
14158;GKV878;Parked;Sep 21 2025 12:26 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996886000;-76.6549286000
14157;GKV878;Ignition OFF;Sep 21 2025 12:22 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996941000;-76.6549513000
14156;GKV878;Idle - Stop;Sep 21 2025 12:22 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996891000;-76.6549520000
14155;GKV878;Idle - Stop;Sep 21 2025 12:19 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996990000;-76.6549605000
14154;GKV878;Ignition ON;Sep 21 2025 12:19 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997186000;-76.6549636000
14153;GKV878;Parked;Sep 21 2025 12:12 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997075000;-76.6549483000
14152;GKV878;Parked;Sep 21 2025 12:05 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997185000;-76.6549550000
14151;GKV878;Parked;Sep 20 2025 11:58 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997200000;-76.6549743000
14150;GKV878;Parked;Sep 20 2025 11:51 PM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997466000;-76.6549596000
